Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2024-04-26,168.19293999888993,169.63843239437367,167.49987955768665,167.6186981201172,44838400,0.0,0.0,AAPL,2024,4,26,Friday,4,-0.0034729032266258564,-0.003478947753799601,167.69146423339845,171.56510986328124,179.82505966186523,167.99842951772186,171.73892611873094,0.01397305861034434,7515754233.7890625,-0.3414185391946468,-11.313473752084224,2.138552836687012,-0.5742418787727388,0.21081811956161234,173.15585015825482,162.22707830854208,51.47006768196726,-1.4499948972295158,-1.7076149979311868,3.2368134026507858
2024-04-29,171.64826373021612,174.28185098854456,171.38095596804143,171.7769775390625,68169400,0.0,0.0,AAPL,2024,4,29,Monday,0,0.024807968714596784,0.024505247443103177,167.86324157714844,171.35996765136719,179.66973175048827,168.35829123404002,171.74041833129297,0.014929193047081294,11709933492.651367,0.07498695649417553,52.03352483585497,2.9008950205031283,0.12871380884638484,0.24085605759076367,173.62174106715915,162.10474208713774,56.00500679009661,-0.9816981197112682,-1.562431622287203,3.5904089470713063
2024-04-30,171.60868084411632,173.2521991943247,168.31174889120035,168.6384735107422,65934800,0.0,0.0,AAPL,2024,4,30,Tuesday,1,-0.018270807143562662,-0.018439779681449553,167.93700256347657,171.1227474975586,179.44356536865234,168.38497526039262,171.61877343636934,0.015455143559097068,11119144023.236084,-1.7308024971488316,-3.2780103682884087,4.940450303124351,-2.970207333374134,0.21818461586960147,173.69554204875416,162.17846307819897,53.843827114317484,-0.8539764857985119,-1.420740594989465,3.7622582305067414
2024-05-01,167.8959162536964,170.99483730573115,167.43058257791944,167.6186981201172,50383100,0.0,0.0,AAPL,2024,5,1,Wednesday,2,-0.006047109947067031,-0.006065467761653652,167.91967697143554,170.87998229980468,179.21807830810548,168.31199648512828,171.4619077376927,0.01548854797195423,8445149629.255676,-0.16511308896896543,-23.586482403829233,3.564254727811715,-0.2772181335792254,0.21081811956161234,173.67994394816554,162.15940999470553,39.34674286760373,-0.8255273566483652,-1.301697947321245,3.4737247275590795
2024-05-02,170.79680537480178,171.69777183075684,169.19289835753364,171.3116455078125,94214900,0.0,0.0,AAPL,2024,5,2,Thursday,3,0.022031834330612066,0.021792640347870578,168.12808685302736,170.69602752685546,179.01023880004882,168.59767734443153,171.45601510122682,0.016194074062201424,16140109550.354004,0.3014342872988408,86.99702876559799,2.504873473223199,0.514840133010722,0.23749466377629713,174.0688901776445,162.1872835284102,43.964277937392836,-0.49923634012881735,-1.1412056258827596,3.4716027649490138
2024-05-03,184.7963833456082,185.14291355827163,180.84601747897057,181.55886840820312,163224100,0.0,0.0,AAPL,2024,5,3,Friday,4,0.05981626567192899,0.05809555882808964,168.8112350463867,170.67642456054688,178.89063262939453,169.83207649336217,171.85220542699076,0.02082187690620459,29634782892.947388,-1.7519363089212874,73.2465883846398,4.296896079301064,-3.2375149374050807,0.3115169733523344,177.25473881086378,160.36773128190964,64.99297928890226,0.5795363553536106,-0.7970572296354855,4.1674797507669155
2024-05-06,180.53910014061185,182.3707188474722,178.62825898838415,179.90545654296875,78569700,0.0,0.0,AAPL,2024,5,6,Monday,0,-0.009106753526999078,-0.009148473488999687,169.46765060424804,170.6603854370117,178.77950927734375,170.79144602189612,172.16801919624493,0.020895522632766103,14135117748.944092,-0.3509730563349384,-51.86390980253528,3.742459859088058,-0.6336435976431005,0.2995733115295389,179.1897598872353,159.74554132126076,68.12705421519406,1.286228132019403,-0.3804001573045078,4.04655051821515
2024-05-07,181.6281680754234,183.06376520709568,179.51933122687228,180.58859252929688,77305800,0.0,0.0,AAPL,2024,5,7,Tuesday,1,0.003797194367837209,0.003790003223669653,170.09782943725585,170.68493927001953,178.66008865356446,171.72450759402955,172.49823775832553,0.0208815760051839,13960545616.351318,-0.5723647147587907,-1.6086353899785744,3.5444339802234026,-1.039575546126514,0.30450804398867026,180.97999087731137,159.21566799720034,71.60861860902055,1.8797413333646773,0.07162814082932932,4.112318857007253
2024-05-08,181.0341248704048,181.25194126160503,179.64801918938014,180.9252166748047,45057100,0.0,0.0,AAPL,2024,5,8,Wednesday,2,0.00186403881215913,0.001862303647753761,170.8384002685547,170.6871173095703,178.5118977355957,172.60076560172243,172.82870751975622,0.02059148394627281,8151965580.238342,-0.06015893173625989,-41.7157574205299,1.60392207222489,-0.10890819560012233,0.3069396976134391,182.56235460178002,159.11444593532937,74.00617040149085,2.350176208324001,0.5273377543282638,4.079081820735813
2024-05-09,180.74704217781985,182.82619367235245,180.3015140310652,182.73709106445312,48983000,0.0,0.0,AAPL,2024,5,9,Thursday,3,0.010014493407544789,0.009964680658669319,171.3101707458496,170.74949249267578,178.38034255981447,173.5661299315063,173.21727158033272,0.018533885336428888,8951010931.610107,1.1010132518104805,8.713166182466248,2.5246796412872357,1.990048886633275,0.3200280365992474,184.15706256909033,158.46327892260888,80.11698569484389,2.836504894052382,0.9891711822730876,4.050089214336803
2024-05-10,183.3120539854214,183.5004246665796,180.56585391849484,181.4779510498047,50759500,0.25,0.0,AAPL,2024,5,10,Friday,4,-0.006890445761798425,-0.0069142944986191465,171.64423217773438,170.79995178222657,178.24153533935547,174.31963670467758,173.54121979482193,0.018602424734591835,9211730056.312561,-1.0005359144372266,3.6267684706939196,2.9345707480847523,-1.8341029356166985,0.3109324550090069,185.20072810127232,158.08773625419644,76.51476636809045,3.08476258233992,1.4082894622864544,4.083611258096836
2024-05-13,183.84742393900163,185.4931713127623,183.03445892506747,184.68020629882807,72044800,0.0,0.0,AAPL,2024,5,13,Monday,0,0.017645423207057087,0.01749155019304465,172.3294906616211,170.93603942871093,178.15136276245119,175.30635761840622,173.9780427949792,0.018019241601186942,13305248526.757809,0.45297472326984906,41.93362818782691,2.4587123876948453,0.8327823598264388,0.3340644129735071,187.076804265274,157.58217705796818,77.96978072405761,3.4995630408082263,1.8265441779908091,4.219780421738924
2024-05-14,185.89965779253163,186.6828817403559,184.6901339480471,185.82034301757807,52393600,0.0,0.0,AAPL,2024,5,14,Tuesday,1,0.006173572910705749,0.006154594479231205,173.23561325073243,171.1852243041992,178.06220916748046,176.3076895611845,174.44244672527734,0.017174564146391454,9735796723.925777,-0.04266536899281243,-27.276361375144354,1.9927477923087906,-0.07931477495355921,0.34230035689457705,188.97811822833117,157.49310827313369,77.34462496116298,3.8756191719778883,2.236359176788225,4.144306521638376
2024-05-15,186.2962297111884,189.0126888680272,185.76085876781028,188.09068298339844,70400000,0.0,0.0,AAPL,2024,5,15,Wednesday,2,0.012217930119769571,0.012143893649810824,174.32356643676758,171.57842712402345,178.0166227722168,177.42987941091914,174.97767167657634,0.016938608539003763,13241584082.03125,0.9632257587778038,34.36755634275943,3.251830100216921,1.7944532722100348,0.3587004888548566,191.0348032499933,157.61232962354185,78.25152825024938,4.307193184589607,2.650525978348502,4.202610328768567
2024-05-16,188.83425018022737,189.458844598736,188.0312088580003,188.20965576171875,52845200,0.0,0.0,AAPL,2024,5,16,Thursday,3,0.0006325288229764858,0.0006323288609372636,175.46499328613282,171.99381072998048,177.9737092590332,178.45652477766197,175.49657301324874,0.016760196692119454,9945976900.65918,-0.3307633111644183,-24.93579545454545,1.4276357407356954,-0.6245944185086216,0.3595599060758494,192.71430949945557,158.21567707281008,79.64210229426901,4.605726855594838,3.0415661537977696,4.151830536200616
2024-05-17,187.8824709799172,189.1713095252472,187.55530322495105,188.2393798828125,41282900,0.0,0.0,AAPL,2024,5,17,Friday,4,0.00015793090409443877,0.00015791843432209573,176.70889205932616,172.4121646118164,177.94177215576173,179.3882252638668,175.99629092970235,0.01624922204793924,7771067495.76416,0.189963917886437,-21.879565220682295,1.6160063002961635,0.35690890289529875,0.3597746226009866,193.87098141793217,159.54680270072015,76.89577736694208,4.7895049966053875,3.391153922359294,3.7913200670483866
2024-05-20,187.70403175639103,190.2717851507536,187.3867726618656,189.3993377685547,44361300,0.0,0.0,AAPL,2024,5,20,Monday,0,0.006162142514835711,0.006143234152241488,177.9692070007324,172.81946166992188,177.92687301635743,180.34166455002753,176.5219006096575,0.01624354552501339,8402000842.552185,0.9031803932500948,7.456840483590055,2.885012488888009,1.6953060121636554,0.3681537476135106,194.96261244581862,160.9758015556462,86.26286112701372,4.97144171909045,3.707211481705525,3.6445030803172194
2024-05-21,189.44890089382773,191.07481584379752,189.28036268210627,190.69808959960932,42309400,0.0,0.0,AAPL,2024,5,21,Tuesday,1,0.0068572142139256,0.006833810449374032,179.2419853210449,173.21273468017577,177.92397262573243,181.3279907452258,177.07782958965578,0.016242526192018304,8068321752.10571,0.6593802866566487,-4.625428019467415,1.7944531616912514,1.2491887057815916,0.3775354709384817,196.0338496693107,162.45012097277908,89.92353315367009,5.160934263468079,3.997956038058036,3.5180886827371864
2024-05-22,190.61877317517173,191.16405275409195,188.6359493447312,189.26052856445312,34648500,0.0,0.0,AAPL,2024,5,22,Wednesday,2,-0.007538413406104394,-0.007566970853530854,180.33793716430662,173.5677520751953,177.9024446105957,182.08347053753315,177.55558249062835,0.016517245083929755,6557593423.965454,-0.7125450385049025,-18.106850959833988,2.5281034093607673,-1.3582446107186001,0.3671510390769748,196.71551564865442,163.96035867995883,83.67632879008944,5.135905783882919,4.225545987223013,3.407305089788695
2024-05-23,189.3398501117122,189.35968258649527,185.02721720275105,185.2750701904297,51005900,0.0,0.0,AAPL,2024,5,23,Thursday,3,-0.021058053701177193,-0.021282937189632662,181.19154815673826,173.88464263916015,177.85144454956054,182.3874324092376,177.85830749846377,0.01761632786318941,9450121702.626038,-2.146816910906104,47.20954731085041,4.332465383744221,-4.064779921282508,0.3383614990784716,196.660437353084,165.72265896039252,59.11399178956749,4.739839432047859,4.328404676187982,2.7288191850233443
2024-05-24,187.1984081051696,188.94328765804343,186.42509288132968,188.3484344482422,36327000,0.0,0.0,AAPL,2024,5,24,Friday,4,0.016588115468819664,0.016452035492942524,182.2280349731445,174.2259719848633,177.8993069458008,182.95514688914278,178.26968502590617,0.01768012622285117,6842133578.201294,0.6143355356026866,-28.778827547401377,2.518194776713756,1.1500263430725965,0.36056239416420777,196.60728681271968,167.84878313356933,69.35814879058591,4.620684431295473,4.38686062720948,2.7235161570608932
2024-05-28,189.86531862155948,191.3425280405038,187.47602704829728,188.3583831787109,52280100,0.0,0.0,AAPL,2024,5,28,Tuesday,1,5.282088220104342e-05,5.2819487227367444e-05,183.05710525512694,174.57502563476564,177.96101348876954,183.46974082148262,178.66532024758487,0.017152228657610468,9847395108.421324,-0.7936865214716773,43.91526963415642,3.866500992206511,-1.5069354428485724,0.3606342602701569,196.79704406939996,169.31716644085392,68.38211032854534,4.475465632210074,4.404581628209599,2.7465209436311153
2024-05-29,187.98160889548623,190.5989356775744,187.8824616554793,188.65576171875,53068000,0.0,0.0,AAPL,2024,5,29,Wednesday,2,0.0015787911056601711,0.0015775461251863253,184.0579696655273,174.90824493408203,178.04883178710938,183.9636475736033,179.057102266062,0.016303019329438496,10011583962.890625,0.3586270099638217,1.5070743935072795,2.716474022095099,0.6741528232637677,0.36278241753832785,196.19877979112147,171.91715953993315,68.3232873264072,4.3344102670926645,4.390547355986213,2.825988940050416
2024-05-30,189.12173915319045,190.52954231443272,188.9928658858645,189.64718627929688,49889100,0.0,0.0,AAPL,2024,5,30,Thursday,3,0.005255204248810097,0.005241443851042187,185.1593940734863,175.21456146240234,178.1537826538086,184.50493697414555,179.4723996783458,0.01606683950829575,9461327441.00647,0.27783539240870186,-5.990238938720127,1.536676428568228,0.5254471261064282,0.3699441174891791,194.74966890391715,175.56911924305547,67.04141780261077,4.2535898147270075,4.3631558477343715,2.7794961510786647
2024-05-31,189.79589676882185,190.9161970579539,188.2790377703441,190.59893798828125,75158300,0.0,0.0,AAPL,2024,5,31,Friday,4,0.005018538517005622,0.005005987626486173,186.12375869750974,175.48862731933593,178.22494110107422,185.08531802311086,179.90873451402962,0.01563536928008566,14325092161.004639,0.42310778743416927,50.650743348747525,2.6371592876097907,0.8030412194594021,0.37681923480894364,193.46652497512778,178.7809924198917,72.84012413655033,4.217718202738666,4.3340683187352305,2.7582524753304534
2024-06-03,191.24336235629545,193.31542486412093,190.86663609575572,192.36366271972656,50080500,0.0,0.0,AAPL,2024,6,3,Monday,0,0.009258838218467957,0.00921623792680524,186.66399841308592,175.94253845214843,178.31789993286134,185.77849370850285,180.39716307111587,0.009110579161782678,9633668410.835266,0.5857982988941286,-33.366640810130086,2.4487887683652048,1.120300363431113,0.3895669813601146,194.18047895476795,179.1475178714039,70.73304297199591,4.282324260780598,4.323719507144304,2.6654858048220285
2024-06-04,192.9684109970025,193.64257895328527,191.37223723797064,192.680908203125,47471400,0.0,0.0,AAPL,2024,6,4,Tuesday,1,0.0016491965213860649,0.0016478380901446253,187.30277099609373,176.38477386474608,178.40364852905273,186.43586651751448,180.87887856648888,0.008669169985981925,9146832465.673828,-0.14898956383175774,-5.209812202354214,2.270341715314629,-0.28750279387750766,0.3918586503920065,194.568084923304,180.03745706888344,69.37289946743442,4.309447458654006,4.320865097446244,2.6846048243782286
2024-06-05,193.72188613227584,195.2090040354236,193.19643901671665,194.18785095214844,54156800,0.0,0.0,AAPL,2024,6,5,Wednesday,2,0.007820924050424338,0.007790499154828682,187.98273391723632,176.88546447753907,178.51039962768556,187.17415074938438,181.4007990522011,0.00872363609634104,10516592606.445312,0.2405328737891955,14.083005767683288,2.012565018706937,0.4659648198725961,0.4027442711856486,195.14704425939397,180.81842357507867,67.99295742937178,4.401799272195973,4.33705193239619,2.632909519526919
2024-06-06,194.0093990023229,194.81244022862765,192.5024486640224,192.80978393554688,41181800,0.0,0.0,AAPL,2024,6,6,Thursday,3,-0.007096566596955345,-0.007121866994045582,188.57696228027342,177.3811669921875,178.60010681152343,187.7108777194951,181.84821022409707,0.009045592176254752,7940253960.076904,-0.6183283247847544,-23.95821023398723,2.309991564605241,-1.1996150667760332,0.392789603046682,195.229774792403,181.92414976814385,62.63611717939225,4.314060455017653,4.332453636920483,2.695934935517601
2024-06-07,192.978343568532,195.2486855650071,192.47272888451312,195.19911193847656,53103900,0.0,0.0,AAPL,2024,6,7,Friday,4,0.01239215123921511,0.01231599703058489,189.20006332397458,177.8533721923828,178.7363510131836,188.42404288320762,182.37177499721005,0.00915448912799205,10365834120.469666,1.1507863156447367,28.94992448120286,2.7759566804939766,2.220768369944551,0.4100492624520429,195.88418850930265,182.5159381386465,66.92385040944839,4.386757798430551,4.343314469222497,2.778788534103159
2024-06-10,195.20899197297103,195.60556579928584,190.49978557066368,191.46145629882807,97010200,0.0,0.0,AAPL,2024,6,10,Monday,0,-0.019147913136134287,-0.019333608701455465,189.69923858642576,178.287060546875,178.8446124267578,188.71332035136197,182.72823308746965,0.010223595285052355,18573714167.840572,-1.919755660979929,82.6799914883841,5.105780228622166,-3.7475356741429664,0.38304976165694105,195.36943075714808,184.02904641570345,54.455820958708784,4.095562300808524,4.293764035539702,2.9374148012270274
2024-06-11,191.98689659289,205.3808802210458,191.9670792480836,205.37095642089844,172373300,0.0,0.0,AAPL,2024,6,11,Tuesday,1,0.07264908765950673,0.07013137163184707,190.73377609252927,179.02765106201173,179.033134765625,190.299761881794,183.61618302211403,0.01849714465729707,35400469482.42645,6.971340266200286,77.68574850891967,13.413800972962207,13.384059828008446,0.483527065029016,199.3388458858187,182.12870629923984,70.52129060345256,4.930334358838962,4.421078100199554,3.803484141264633
2024-06-12,205.58911253699537,218.3089309890524,205.12314766198512,211.2401733398437,198134300,0.0,0.0,AAPL,2024,6,12,Wednesday,2,0.028578612191475505,0.028177861017353412,192.00476760864257,179.909189453125,179.2513771057129,192.29408678256064,184.69947676006439,0.01920615928968486,41853923876.568596,2.7487159865196764,14.944889956855256,13.185783327067298,5.6510608028483205,0.5259242096960379,204.2804297861047,179.72910543118044,77.35010830237161,5.996371544746296,4.736136789108903,4.564746992529385
2024-06-13,212.8957913864929,214.8885238083469,209.782758705521,212.40008544921875,97862700,0.0,0.0,AAPL,2024,6,13,Thursday,3,0.005490963631756607,0.005475943250113906,193.22023773193357,180.79788696289063,179.45817977905273,194.20894379843284,185.78577514003138,0.019161474945142084,20786045842.29126,-0.2328397071853072,-50.60789575555571,5.105765102825899,-0.4957059372741526,0.5343030040362959,208.3469865596116,178.09348890425554,86.30565482378216,6.855779747048359,5.160065380696794,4.619982686749505
2024-06-14,212.01345147179217,213.3221073788285,209.4853479747781,210.6651306152344,70122700,0.0,0.0,AAPL,2024,6,14,Friday,4,-0.008168333973665676,-0.008201877602208156,194.34301147460934,181.6683206176758,179.63487701416017,195.77619968574726,186.76143613905907,0.019397240468495922,14772407754.592897,-0.6359600521560083,-28.34583554306186,3.836759404050383,-1.3483208565577627,0.5217703046825288,211.14460260502028,177.5414203441984,80.97987738929257,7.3125757621290575,5.590567456983248,4.632021396494979
2024-06-17,211.5375720180444,217.0696527520261,210.89316027395952,214.80923461914065,93728300,0.0,0.0,AAPL,2024,6,17,Monday,0,0.019671523197995144,0.019480539351029075,195.67150421142577,182.6065872192383,179.85973907470702,197.58886967940379,187.86134980494478,0.019587018923801058,20133704385.153202,1.546610642206478,33.66327879559685,6.176492478066564,3.271662601096267,0.5517058445331113,214.51829965924682,176.82470876360472,82.9382290516699,7.91771397639701,6.055996760866001,4.813308621108206
2024-06-18,215.7213237330737,216.75240063817128,211.1707464886947,212.4496612548828,79943300,0.0,0.0,AAPL,2024,6,18,Tuesday,1,-0.010984506175637176,-0.011045281330102606,196.82402038574216,183.5200375366211,180.06426864624024,199.00418316278277,188.82559731278562,0.01998760374554389,16983927004.597473,-1.5166152430248951,-14.707404273842585,5.581654149476577,-3.2716624781908763,0.5346611221010651,216.83879745219278,176.80924331929154,78.18220658629491,8.113366679584715,6.467470744609744,5.017964344492597
2024-06-20,212.0927425591543,212.4000929584359,207.05638337080816,207.87924194335932,86172500,0.0,0.0,AAPL,2024,6,20,Thursday,3,-0.02151295174832124,-0.021747728563010525,197.68307800292968,184.31792205810547,180.24039810180665,199.84942685617102,189.57279906300428,0.020904992096058353,17913473976.364132,-1.9866312090428047,7.792022596014925,5.343709587627728,-4.21350061579497,0.5016460314312803,218.06232428692226,177.3038317189371,69.90686131425763,7.809603961452552,6.735897387978306,5.269357007949163
2024-06-21,208.58317289420788,210.0702909143085,205.33134270047412,205.7080841064453,241805100,0.0,0.0,AAPL,2024,6,21,Friday,4,-0.01044432246633642,-0.01049924717116815,198.5054557800293,185.1098077392578,180.40163879394532,200.40739421333998,190.2055553392177,0.021003116410267326,49741263848.16742,-1.3783896121001056,180.6058777452203,4.738948213834362,-2.8750887877625644,0.4859623560487176,218.78079862478984,178.23011293526878,66.06918268592554,7.309417115966085,6.850601333575862,5.419484788393776
2024-06-24,205.9361020610361,210.87332959032133,204.8158016590104,206.3524932861328,80727000,0.0,0.0,AAPL,2024,6,24,Monday,0,0.0031326390622259392,0.0031277425717719546,199.55932693481446,185.77082397460939,180.6058106994629,200.97359412503454,190.83876859203798,0.02013991584766251,16658217725.509644,0.20219438016423727,-66.614848073924,6.057527931310943,0.416391225096703,0.4906173397702731,219.1175814153722,180.00107245425673,65.24087232054684,6.885640495050438,6.857609165870778,5.658130578070295
2024-06-25,207.3538205241976,209.56468024841507,206.8184646829133,207.27452087402344,55549700,0.0,0.0,AAPL,2024,6,25,Tuesday,1,0.004468216367088607,0.004458263524958678,200.50563125610353,186.42037994384765,180.8551953125,201.573682386843,191.48330789721393,0.019973195751204945,11514037452.19574,-0.03824364073625064,-31.188202212394867,2.7462155655017852,-0.07929965017416407,0.4972777405649007,219.60606129730274,181.4052012149043,65.6929784116472,6.548704995702707,6.795828331837164,5.725405238567983
2024-06-26,209.68362348048936,213.01476817493463,208.8310086144187,211.4185943603516,66213200,0.0,0.0,AAPL,2024,6,26,Wednesday,2,0.019993163987805485,0.019795925300981673,201.65864181518555,187.2292510986328,181.1216960144043,202.51129305098667,192.2650838369449,0.020210411733398503,13998701672.100832,0.8274231678487124,19.196323292475025,4.183759560515938,1.7349708798622316,0.5272130599673055,220.4532322615875,182.8640513687836,67.53429736974823,6.540676435343016,6.744797952538334,5.954844629183169
2024-06-27,212.8462361886446,213.8872217725645,210.5263358320774,212.2613067626953,49772700,0.0,0.0,AAPL,2024,6,27,Thursday,3,0.003985989997206119,0.00397806698612721,202.83891906738282,188.12051940917968,181.40661071777345,203.4398657854351,193.04924944187636,0.020189978009308013,10564818343.107605,-0.27481314042634875,-24.82964121957555,3.360885940487094,-0.5849294259492979,0.5333005159479376,221.15402366540715,184.52381446935848,70.01224808766875,6.527073550514871,6.701253072133642,6.02990851317473
2024-06-28,213.9169685509796,214.2143951724623,208.4939437749064,208.81118774414065,82542700,0.0,0.0,AAPL,2024,6,28,Friday,4,-0.016254111835897755,-0.01638765901620744,203.797119140625,188.9701107788086,181.63892913818358,203.9514202576928,193.6673646694162,0.020801001516937256,17235839226.60828,-2.386804955878081,65.83930548272447,5.720451397555905,-5.105780806838936,0.5083780778836802,221.18821032434147,186.40602795690853,63.705316965057996,6.166810245531053,6.5943645068131245,6.240229564393439
2024-07-01,210.26856627972688,215.6420174745076,210.100028055994,214.8885498046875,60402900,0.0,0.0,AAPL,2024,7,1,Monday,0,0.029104580679812697,0.028689085001312196,205.0115997314453,189.96025939941407,181.91600250244142,204.9930516431209,194.49956800805435,0.02148655414066882,12979891584.997559,2.19718220688037,-26.82223867162087,5.541989418513623,4.619983524960617,0.5522787893471064,221.90735650798953,188.11584295490107,72.52624974984174,6.299079441663963,6.535307493783292,6.363447385946638
2024-07-02,214.2936836981781,218.4873670751859,213.2527132686293,218.37831115722656,58046200,0.0,0.0,AAPL,2024,7,2,Tuesday,1,0.016239866459664354,0.016109410326762216,206.3123321533203,191.0605975341797,182.22688568115234,206.26783826351195,195.435989308022,0.021594789752756346,12676031125.094604,1.90608859232708,-3.9016338619503377,5.234653806556594,4.084627459048448,0.5774875895942728,223.11350318405533,189.5111611225853,65.64143364303662,6.609310293632518,6.550108053753138,5.743106663399415
2024-07-03,218.1106017348668,219.6472930908203,217.1489310533617,219.6472930908203,37369800,0.0,0.0,AAPL,2024,7,3,Wednesday,2,0.0058109339103740165,0.005794115556029527,207.66065139770507,192.1696826171875,182.56123641967773,207.54207205658892,196.3854522014651,0.021564822490858483,8208175413.345337,0.7045468417080869,-35.62059187336983,2.4983620374586053,1.5366913559535078,0.5866542657218405,224.18159868555873,191.1397041098514,61.36724966814436,6.878278206046929,6.615742084211896,4.979719428427365
2024-07-05,219.7464397478406,224.5052198536283,219.7464397478406,224.3961639404297,60412400,0.0,0.0,AAPL,2024,7,5,Friday,4,0.02162043876245634,0.021390032155538405,209.17106704711915,193.3527554321289,182.9354525756836,209.14722366457374,197.48391148534617,0.02181892498411402,13556310814.434814,2.1159497272968983,61.66102039614876,4.758780105787679,4.649724192589076,0.6209584271110695,226.02590855778058,192.31622553645772,64.78495685295704,7.389450419376942,6.770483751244907,4.962016689854656
2024-07-08,225.13973799267995,225.89322076278884,221.3327197032473,225.8634796142578,59085900,0.0,0.0,AAPL,2024,7,8,Monday,0,0.00653895168287133,0.006517665480891578,210.8237518310547,194.52319519042967,183.3411730957031,210.7392480407341,198.59683572569574,0.021550984048015212,13345346970.140076,0.32146329565391485,-2.195741271659457,4.5605010595415365,0.723741621577858,0.6315577959458918,227.40354107175517,194.24396259035422,68.8560968877678,7.8227820315006795,6.980943407296061,5.0137125223897385
2024-07-09,225.97252074204383,227.4298975332092,224.4259205051531,226.7160797119141,48076100,0.0,0.0,AAPL,2024,7,9,Tuesday,1,0.0037748470851171056,0.0037677402291074725,212.39960021972655,195.69345977783203,183.7763101196289,212.26085105703697,199.69955117613574,0.021548023163101695,10899624919.837954,0.32904840262372653,-18.633548782366017,3.003977028056113,0.7435589698702643,0.6377166771361182,228.71553014520373,196.08367029424937,66.08625131779831,8.141152025638576,7.212985130964564,4.770816443194341
2024-07-10,227.3307677065015,231.0783037422216,227.28119408246096,230.97915649414065,62627700,0.0,0.0,AAPL,2024,7,10,Wednesday,2,0.018803592527021573,0.018628990350773394,214.3754852294922,196.9606689453125,184.26288940429689,214.0435468129516,200.92620236507722,0.020711570272974836,14465693319.168093,1.604881215352893,30.267846185526693,3.7971096597606504,3.6483887876391634,0.6685116342076936,229.54614294272747,199.20482751625693,73.80894402192779,8.637885046116395,7.497965113994931,4.683714291825122
2024-07-11,229.40280147827104,230.39421338925845,223.83107137940016,225.61561584472656,64710600,0.0,0.0,AAPL,2024,7,11,Thursday,3,-0.023220885948426084,-0.0234947384253238,215.3877182006836,198.03744171142577,184.6987046813965,215.14564862550162,201.89441465839687,0.015890529909008824,14599721870.681763,-1.6508890079545095,3.3258446342433245,6.563142009858296,-3.787185633544482,0.6297673158461348,230.72925966458646,200.04617673678072,72.33462187179725,8.500765109544744,7.6985251131048935,4.809057665444111
2024-07-12,226.9540066999144,230.64206011910093,226.7160624017349,228.56008911132807,53046500,0.0,0.0,AAPL,2024,7,12,Friday,4,0.013050839834721106,0.012966411405741063,216.25371398925782,199.2358740234375,185.17931076049805,216.42321438605651,202.9401273820413,0.015024970914096167,12124312767.044064,0.70766867470962,-18.025022175655923,3.9259977173660445,1.6060824114136665,0.6510371480531061,232.53598721564825,199.9714407628674,78.22676190501318,8.53134690005598,7.8650894704951115,4.829593098339826
2024-07-15,234.44911702590872,235.19267606238645,231.0882307861392,232.3869781494141,62631300,0.0,0.0,AAPL,2024,7,15,Monday,0,0.016743470187492004,0.016604843544586,217.25305862426757,200.53123962402344,185.70561096191406,217.94357283970962,204.094905843507,0.015289914103575842,14554698544.569399,-0.8795677725955112,18.06867559593941,4.104445276247247,-2.062138876494629,0.6786812393199748,234.93291315621127,199.57320409232386,79.81379874328132,8.763362563465591,8.044744089089209,4.8706687426075
2024-07-16,232.98180687397965,234.24090427881208,230.33473879844303,232.8033599853516,43234300,0.0,0.0,AAPL,2024,7,16,Tuesday,1,0.001791760619520577,0.0017901573313151738,218.35997009277344,201.76107391357422,186.22855072021486,219.3587906631041,205.2207275745598,0.015011208347807333,10065090306.614687,-0.07659262799201379,-30.970137934227772,3.9061654803690544,-0.17844688862805924,0.6816890342573163,237.04657088907675,199.67336929647013,79.57728401906176,8.878489482525566,8.21149316777648,4.920238636756557
2024-07-17,227.479464610192,229.47221227385296,224.69359950369105,226.91436767578125,57345900,0.0,0.0,AAPL,2024,7,17,Wednesday,2,-0.025295993622862167,-0.025621437277934464,218.96522674560546,202.66818389892578,186.67230422973634,220.0783694262162,206.07145855892145,0.016048096377476992,13012608637.298584,-0.24841668032720876,32.639825323874796,4.778612770161914,-0.5650969344107466,0.6391490391711061,237.9493822862575,199.98107120495342,67.25545828452503,8.397732104016768,8.248740955024537,5.089489578238654
2024-07-18,228.3023336745397,228.46096321097224,220.36112971273343,222.2547149658203,66034600,0.0,0.0,AAPL,2024,7,18,Thursday,3,-0.020534850911770874,-0.020748622538622436,219.45547943115236,203.5151690673828,187.08777725219727,220.28564042998804,206.7060960650744,0.016614063041557797,14676501200.881958,-2.6489517699546092,15.151388329418491,8.099833498238809,-6.047618708719398,0.6054893580295548,238.23650262357916,200.67445623872555,60.2563781326892,7.553659501780572,8.109724664375744,5.427985832363776
